編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPPOMLSJJIPFFBJ88CB,站前段,15.94,都市：商,10000,71,持分移轉
RPXNMLSJJIPFFBJ96CB,站前段,15.94,都市：商,10000,71,持分移轉
RPWNMLSJJIPFFBJ86CB,站前段,15.94,都市：商,10000,71,持分移轉
RPOOMLSJJIPFFBJ78CB,站前段,15.94,都市：商,10000,71,持分移轉
RPVNMLSJJIPFFBJ76CB,站前段,15.94,都市：商,10000,71,持分移轉
RPUOMLSJJIPFFBJ76CB,站前段,12.79,都市：商,10000,57,持分移轉
RPROMLSJJIPFFBJ09CB,站前段,15.94,都市：商,10000,71,持分移轉
RPQOMLSJJIPFFBJ98CB,站前段,15.94,都市：商,10000,71,持分移轉
RPTOMLSJJIPFFBJ66CB,站前段,15.94,都市：商,10000,71,持分移轉
RPSOMLSJJIPFFBJ56CB,站前段,15.94,都市：商,10000,71,持分移轉
RPOPMLSJJIPFFBJ88CB,站前段,12.79,都市：商,10000,57,持分移轉
RPWOMLSJJIPFFBJ96CB,站前段,12.79,都市：商,10000,57,持分移轉
RPVOMLSJJIPFFBJ86CB,站前段,12.79,都市：商,10000,57,持分移轉
RPXOMLSJJIPFFBJ07CB,站前段,12.79,都市：商,10000,57,持分移轉
RPPPMLSJJIPFFBJ98CB,站前段,12.79,都市：商,10000,57,持分移轉
RPRPMLSJJIPFFBJ56CB,站前段,12.79,都市：商,10000,57,持分移轉
RPTPMLSJJIPFFBJ76CB,站前段,12.79,都市：商,10000,57,持分移轉
RPQPMLSJJIPFFBJ09CB,站前段,12.79,都市：商,10000,57,持分移轉
RPSPMLSJJIPFFBJ66CB,站前段,12.79,都市：商,10000,57,持分移轉
RPUPMLSJJIPFFBJ86CB,站前段,12.79,都市：商,10000,57,持分移轉
RPVPMLSJJIPFFBJ96CB,站前段,12.79,都市：商,10000,57,持分移轉
RPWPMLSJJIPFFBJ07CB,站前段,12.79,都市：商,10000,57,持分移轉
RPXPMLSJJIPFFBJ17CB,站前段,12.79,都市：商,10000,57,持分移轉
RPOQMLSJJIPFFBJ98CB,站前段,17.06,都市：商,10000,76,持分移轉
RPPQMLSJJIPFFBJ09CB,站前段,17.06,都市：商,10000,76,持分移轉
RPSQMLSJJIPFFBJ76CB,站前段,17.06,都市：商,10000,76,持分移轉
RPRQMLSJJIPFFBJ66CB,站前段,17.06,都市：商,10000,76,持分移轉
RPQQMLSJJIPFFBJ56CB,站前段,17.06,都市：商,10000,76,持分移轉
RPTQMLSJJIPFFBJ86CB,站前段,17.06,都市：商,10000,76,持分移轉
RPVQMLSJJIPFFBJ07CB,站前段,17.06,都市：商,10000,76,持分移轉
RPUQMLSJJIPFFBJ96CB,站前段,17.06,都市：商,10000,76,持分移轉
RPWNMLTJJIPFFBJ96CB,站前段,17.06,都市：商,10000,76,持分移轉
RPOOMLTJJIPFFBJ88CB,站前段,17.06,都市：商,10000,76,持分移轉
RPPOMLTJJIPFFBJ98CB,站前段,17.06,都市：商,10000,76,持分移轉
RPROMLTJJIPFFBJ56CB,站前段,17.06,都市：商,10000,76,持分移轉
RPSOMLTJJIPFFBJ66CB,站前段,17.06,都市：商,10000,76,持分移轉
RPQOMLTJJIPFFBJ09CB,站前段,17.06,都市：商,10000,76,持分移轉
RPVOMLTJJIPFFBJ96CB,站前段,17.06,都市：商,10000,76,持分移轉
RPTOMLTJJIPFFBJ76CB,站前段,17.06,都市：商,10000,76,持分移轉
RPOPMLTJJIPFFBJ98CB,站前段,17.06,都市：商,10000,76,持分移轉
RPUOMLTJJIPFFBJ86CB,站前段,17.06,都市：商,10000,76,持分移轉
RPWOMLTJJIPFFBJ07CB,站前段,17.06,都市：商,10000,76,持分移轉
RPXOMLTJJIPFFBJ17CB,站前段,17.06,都市：商,10000,76,持分移轉
RPPPMLTJJIPFFBJ09CB,站前段,17.06,都市：商,10000,76,持分移轉
RPRPMLTJJIPFFBJ66CB,站前段,17.06,都市：商,10000,76,持分移轉
RPQPMLTJJIPFFBJ56CB,站前段,17.06,都市：商,10000,76,持分移轉
RPUPMLTJJIPFFBJ96CB,站前段,17.06,都市：商,10000,76,持分移轉
RPVPMLTJJIPFFBJ07CB,站前段,27.38,都市：商,10000,122,持分移轉
RPSPMLTJJIPFFBJ76CB,站前段,17.06,都市：商,10000,76,持分移轉
RPTPMLTJJIPFFBJ86CB,站前段,17.06,都市：商,10000,76,持分移轉
RPOQMLTJJIPFFBJ09CB,站前段,13.47,都市：商,10000,60,持分移轉
RPWPMLTJJIPFFBJ17CB,站前段,15.71,都市：商,10000,70,持分移轉
RPPQMLTJJIPFFBJ56CB,站前段,22.00,都市：商,10000,98,持分移轉
RPTUMLTJJIPFFBJ37CB,站前段,19.75,都市：商,10000,88,持分移轉
RPQQMLTJJIPFFBJ66CB,站前段,13.24,都市：商,10000,59,持分移轉
RPOVMLTJJIPFFBJ96CB,站前段,19.98,都市：商,10000,89,持分移轉
RPSOMLKKJIPFFBJ48CB,站前段,19.75,都市：商,10000,88,持分移轉
RPUUMLTJJIPFFBJ47CB,站前段,19.75,都市：商,10000,88,持分移轉
RPXUMLTJJIPFFBJ77CB,站前段,19.98,都市：商,10000,89,持分移轉
RPROMLKKJIPFFBJ38CB,站前段,19.75,都市：商,10000,88,持分移轉
RPPVMLTJJIPFFBJ07CB,站前段,19.98,都市：商,10000,89,持分移轉
RPTOMLKKJIPFFBJ58CB,站前段,19.75,都市：商,10000,88,持分移轉
RPVOMLKKJIPFFBJ78CB,站前段,19.75,都市：商,10000,88,持分移轉
RPQVMLTJJIPFFBJ17CB,站前段,15.94,都市：商,10000,71,持分移轉
RPUOMLKKJIPFFBJ68CB,站前段,19.75,都市：商,10000,88,持分移轉
RPWOMLKKJIPFFBJ88CB,站前段,19.75,都市：商,10000,88,持分移轉
RPOPMLKKJIPFFBJ18CB,站前段,19.75,都市：商,10000,88,持分移轉
RPPPMLKKJIPFFBJ28CB,站前段,19.75,都市：商,10000,88,持分移轉
RPXOMLKKJIPFFBJ98CB,站前段,19.75,都市：商,10000,88,持分移轉
RPRPMLKKJIPFFBJ48CB,站前段,12.79,都市：商,10000,57,持分移轉
RPTPMLKKJIPFFBJ68CB,站前段,12.79,都市：商,10000,57,持分移轉
RPQPMLKKJIPFFBJ38CB,站前段,12.79,都市：商,10000,57,持分移轉
RPVPMLKKJIPFFBJ88CB,站前段,12.79,都市：商,10000,57,持分移轉
RPWPMLKKJIPFFBJ98CB,站前段,12.79,都市：商,10000,57,持分移轉
RPUPMLKKJIPFFBJ78CB,站前段,12.79,都市：商,10000,57,持分移轉
RPXPMLKKJIPFFBJ09CB,站前段,12.79,都市：商,10000,57,持分移轉
RPOQMLKKJIPFFBJ28CB,站前段,12.79,都市：商,10000,57,持分移轉
RPQQMLKKJIPFFBJ48CB,站前段,12.79,都市：商,10000,57,持分移轉
RPSQMLKKJIPFFBJ68CB,站前段,12.79,都市：商,10000,57,持分移轉
RPOSMLKKJIPFFBJ48CB,站前段,17.06,都市：商,10000,76,持分移轉
RPUQMLKKJIPFFBJ88CB,站前段,12.79,都市：商,10000,57,持分移轉
RPTQMLKKJIPFFBJ78CB,站前段,12.79,都市：商,10000,57,持分移轉
RPRQMLKKJIPFFBJ58CB,站前段,12.79,都市：商,10000,57,持分移轉
RPPSMLKKJIPFFBJ58CB,站前段,17.06,都市：商,10000,76,持分移轉
RPQOMLQKJIPFFDJ56DB,中義段,22.62,都市：商,10000,56,持分移轉
RPXRMLKKJIPFFBJ66CB,站前段,15.94,都市：商,10000,71,持分移轉
RPPOMLPLJIPFFBJ78CB,站前段,15.94,都市：商,10000,71,持分移轉
RPQOMLPLJIPFFBJ88CB,站前段,17.28,都市：商,10000,77,持分移轉
RPROMLPLJIPFFBJ98CB,站前段,11.90,都市：商,10000,53,持分移轉
RPSOMLPLJIPFFBJ09CB,站前段,11.90,都市：商,10000,53,持分移轉
RPQNMLPLJIPFFCJ88CB,台泥段,25.07,都市：商,100000,412,持分移轉
RPTNMLPLJIPFFCJ56CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPUNMLPLJIPFFCJ66CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPRNMLPLJIPFFCJ98CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPSNMLPLJIPFFCJ09CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPVNMLPLJIPFFCJ76CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPXNMLPLJIPFFCJ96CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPOOMLPLJIPFFCJ78CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPWNMLPLJIPFFCJ86CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPPOMLPLJIPFFCJ88CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPROMLPLJIPFFCJ09CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPQOMLPLJIPFFCJ98CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPXOMLPLJIPFFCJ07CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPVOMLPLJIPFFCJ86CB,台泥段,25.07,都市：商,100000,412,持分移轉
RPSOMLPLJIPFFCJ56CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPWOMLPLJIPFFCJ96CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPTOMLPLJIPFFCJ66CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPOPMLPLJIPFFCJ88CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPUOMLPLJIPFFCJ76CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPQPMLPLJIPFFCJ09CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPRPMLPLJIPFFCJ56CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPPPMLPLJIPFFCJ98CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPSPMLPLJIPFFCJ66CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPTPMLPLJIPFFCJ76CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPUPMLPLJIPFFCJ86CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPWPMLPLJIPFFCJ07CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPXPMLPLJIPFFCJ17CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPVPMLPLJIPFFCJ96CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPOQMLPLJIPFFCJ98CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPPQMLPLJIPFFCJ09CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPRQMLPLJIPFFCJ66CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPTQMLPLJIPFFCJ86CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPSQMLPLJIPFFCJ76CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPVQMLPLJIPFFCJ07CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPQOMLKMJIPFFCJ58CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPUQMLPLJIPFFCJ96CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPROMLKMJIPFFCJ68CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPUOMLKMJIPFFCJ98CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPTOMLKMJIPFFCJ88CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPVOMLKMJIPFFCJ09CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPWOMLKMJIPFFCJ56CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPXOMLKMJIPFFCJ66CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPOPMLKMJIPFFCJ48CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPPPMLKMJIPFFCJ58CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPSPMLKMJIPFFCJ88CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPRPMLKMJIPFFCJ78CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPQPMLKMJIPFFCJ68CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPTPMLKMJIPFFCJ98CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPUPMLKMJIPFFCJ09CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPVPMLKMJIPFFCJ56CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPWPMLKMJIPFFCJ66CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPXPMLKMJIPFFCJ76CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPOQMLKMJIPFFCJ58CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPSQMLKMJIPFFCJ98CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPPQMLKMJIPFFCJ68CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPRQMLKMJIPFFCJ88CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPTQMLKMJIPFFCJ09CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPQQMLKMJIPFFCJ78CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPVQMLKMJIPFFCJ66CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPUQMLKMJIPFFCJ56CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPWQMLKMJIPFFCJ76CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPXQMLKMJIPFFCJ86CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPTRMLKMJIPFFCJ56CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPPRMLKMJIPFFCJ78CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPQRMLKMJIPFFCJ88CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPRRMLKMJIPFFCJ98CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPORMLKMJIPFFCJ68CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPURMLKMJIPFFCJ66CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPWRMLKMJIPFFCJ86CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPVRMLKMJIPFFCJ76CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPXRMLKMJIPFFCJ96CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPOSMLKMJIPFFCJ78CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPTSMLKMJIPFFCJ66CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPPSMLKMJIPFFCJ88CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPUSMLKMJIPFFCJ76CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPRSMLKMJIPFFCJ09CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPXSMLKMJIPFFCJ07CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPSSMLKMJIPFFCJ56CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPVSMLKMJIPFFCJ86CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPWSMLKMJIPFFCJ96CB,台泥段,16.91,都市：商,100000,278,持分移轉
RPQSMLKMJIPFFCJ98CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPOTMLKMJIPFFCJ88CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPQTMLKMJIPFFCJ09CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPPTMLKMJIPFFCJ98CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPUTMLKMJIPFFCJ86CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPSTMLKMJIPFFCJ66CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPRTMLKMJIPFFCJ56CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPTTMLKMJIPFFCJ76CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPVTMLKMJIPFFCJ96CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPWTMLKMJIPFFCJ07CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPXTMLKMJIPFFCJ17CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPOUMLKMJIPFFCJ98CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPQUMLKMJIPFFCJ56CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPPUMLKMJIPFFCJ09CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPTUMLKMJIPFFCJ86CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPRUMLKMJIPFFCJ66CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPVUMLKMJIPFFCJ07CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPPVMLKMJIPFFCJ56CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPOVMLKMJIPFFCJ09CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPSUMLKMJIPFFCJ76CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPXUMLKMJIPFFCJ27CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPUUMLKMJIPFFCJ96CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPQVMLKMJIPFFCJ66CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPRVMLKMJIPFFCJ76CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPSVMLKMJIPFFCJ86CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPXVMLKMJIPFFCJ37CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPWVMLKMJIPFFCJ27CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPUVMLKMJIPFFCJ07CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPOWMLKMJIPFFCJ56CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPTVMLKMJIPFFCJ96CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPVVMLKMJIPFFCJ17CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPPWMLKMJIPFFCJ66CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPQWMLKMJIPFFCJ76CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPSWMLKMJIPFFCJ96CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPRWMLKMJIPFFCJ86CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPTWMLKMJIPFFCJ07CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPUWMLKMJIPFFCJ17CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPXWMLKMJIPFFCJ47CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPWWMLKMJIPFFCJ37CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPPNNLKMJIPFFCJ48CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPONNLKMJIPFFCJ38CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPQNNLKMJIPFFCJ58CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPRNNLKMJIPFFCJ68CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPTNNLKMJIPFFCJ88CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPSNNLKMJIPFFCJ78CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPVNNLKMJIPFFCJ09CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPWNNLKMJIPFFCJ56CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPPONLKMJIPFFCJ58CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPOONLKMJIPFFCJ48CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPQONLKMJIPFFCJ68CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPRONLKMJIPFFCJ78CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPTONLKMJIPFFCJ98CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPSONLKMJIPFFCJ88CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPUONLKMJIPFFCJ09CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPVONLKMJIPFFCJ56CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPWONLKMJIPFFCJ66CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPXONLKMJIPFFCJ76CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPRPNLKMJIPFFCJ88CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPOPNLKMJIPFFCJ58CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPPPNLKMJIPFFCJ68CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPQPNLKMJIPFFCJ78CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPSPNLKMJIPFFCJ98CB,台泥段,17.04,都市：商,100000,280,持分移轉
RPVPNLKMJIPFFCJ66CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPUPNLKMJIPFFCJ56CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPTPNLKMJIPFFCJ09CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPWPNLKMJIPFFCJ76CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPXPNLKMJIPFFCJ86CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPPQNLKMJIPFFCJ78CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPSQNLKMJIPFFCJ09CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPOQNLKMJIPFFCJ68CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPUQNLKMJIPFFCJ66CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPQQNLKMJIPFFCJ88CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPTQNLKMJIPFFCJ56CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPRQNLKMJIPFFCJ98CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPVQNLKMJIPFFCJ76CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPWQNLKMJIPFFCJ86CB,台泥段,16.61,都市：商,100000,273,持分移轉
RPORNLKMJIPFFCJ78CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPXQNLKMJIPFFCJ96CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPPNMLLJKIPFFCJ28CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPQNMLLJKIPFFCJ38CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPSNMLLJKIPFFCJ58CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPRNMLLJKIPFFCJ48CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPTNMLLJKIPFFCJ68CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPUNMLLJKIPFFCJ78CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPVNMLLJKIPFFCJ88CB,台泥段,24.76,都市：商,100000,407,持分移轉
RPWNMLLJKIPFFCJ98CB,台泥段,24.76,都市：商,100000,407,持分移轉
