編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLTLKHPFFBJ76CC,6,29.32,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPUNMLTLKHPFFBJ07CC,14,127.30,住家用,鋼筋混凝土造,95年4月21日,十四層,
RPUNMLTLKHPFFBJ07CC,14,54.28,共用部分,鋼筋混凝土造,95年4月21日,十四層,
RPTNMLTLKHPFFBJ96CC,14,98.76,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPTNMLTLKHPFFBJ96CC,14,12.77,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPTNMLTLKHPFFBJ96CC,14,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPVNMLTLKHPFFBJ17CC,12,39.51,住家用,鋼筋混凝土造,96年12月28日,九層,
RPVNMLTLKHPFFBJ17CC,12,47.16,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPVNMLTLKHPFFBJ17CC,12,8.54,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPWOMLMJLHPFFDJ76CC,5,20.19,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPXOMLMJLHPFFDJ86CC,5,20.27,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPOPMLMJLHPFFDJ68CC,22,27.47,住商用,鋼筋混凝土造,87年1月2日,三層,
RPPPMLMJLHPFFDJ78CC,22,24.82,住商用,鋼筋混凝土造,87年1月2日,三層,
RPPPMLNJLHPFFBJ68CC,12,166.66,住家用,鋼筋混凝土造,97年3月25日,五層,
RPPPMLNJLHPFFBJ68CC,12,37.99,住家用,鋼筋混凝土造,97年3月25日,五層,
RPTOMLOJLHPFFDJ66CC,5,20.19,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPSOMLOJLHPFFDJ56CC,5,20.19,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPVNMLPJLHPFFBJ66CC,14,69.28,住家用,鋼筋混凝土造,94年11月16日,12,
RPVNMLPJLHPFFBJ66CC,14,9.05,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPVNMLPJLHPFFBJ66CC,14,10.49,共用部分,鋼筋混凝土造,94年11月16日,十三層,
RPOQMLQJLHPFFBJ98CC,7,126.98,商業用,鋼筋混凝土造,102年2月7日,十四層,
RPOQMLQJLHPFFBJ98CC,7,8.59,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPOQMLQJLHPFFBJ98CC,7,27.32,見其他登記事項,鋼筋混凝土造,102年2月7日,十四層,
RPPPMLQJLHPFFBJ98CC,14,95.95,住家用,鋼筋混凝土造,94年9月23日,十四層,
RPPPMLQJLHPFFBJ98CC,14,12.23,共用部分,鋼筋混凝土造,94年9月23日,十四層,
RPPPMLQJLHPFFBJ98CC,14,19.15,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPPPMLTJLHPFFBJ66CC,2,88.75,住家用,鋼筋混凝土造,107年8月10日,十三層,
RPPPMLTJLHPFFBJ66CC,2,41.78,見其他登記事項,鋼筋混凝土造,107年8月10日,十五層,
RPTPMLLKLHPFFBJ98CC,16,25.39,住商用,鋼筋混凝土造,93年6月11日,十四層,
RPTPMLLKLHPFFBJ98CC,16,4.29,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPTPMLLKLHPFFBJ98CC,16,7.15,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPUNMLLKLHPFFDJ09CC,5,20.27,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPQOMLNKLHPFFBJ78CC,14,148.99,商業用,鋼筋混凝土造,95年5月19日,十五層,
RPQOMLNKLHPFFBJ78CC,14,18.28,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQOMLNKLHPFFBJ78CC,14,40.57,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQOMLNKLHPFFBJ78CC,14,.06,見其他登記事項,鋼筋混凝土造,95年5月19日,十五層,
RPQOMLNKLHPFFBJ78CC,14,19.80,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPWNMLLKLHPFFDJ66CC,5,46.72,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPUOMLMKLHPFFBJ09CC,12,136.97,商業用,鋼筋混凝土造,97年3月21日,十四層,
RPUOMLMKLHPFFBJ09CC,12,12.38,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPUOMLMKLHPFFBJ09CC,12,29.67,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPTUMLSKLHPFFBJ57CC,,301.19,工業用,鋼造,,一層,
RPQQMLRKLHPFFBJ76CC,8,130.20,住家用,鋼筋混凝土造,101年7月11日,十九層,
RPQQMLRKLHPFFBJ76CC,8,80.45,見其他登記事項,鋼筋混凝土造,101年7月11日,十九層,
RPQQMLRKLHPFFBJ76CC,8,27.35,見其他登記事項,鋼筋混凝土造,101年7月11日,十九層,
RPSQMLRKLHPFFBJ96CC,11,119.89,住家用,鋼筋混凝土造,98年3月11日,十五層,
RPSQMLRKLHPFFBJ96CC,11,24.71,共用部分,鋼筋混凝土造,98年3月11日,十五層,
RPSQMLRKLHPFFBJ96CC,11,47.02,共用部分,鋼筋混凝土造,98年3月11日,十五層,
RPXPMLRKLHPFFBJ37CC,18,116.00,住家用,鋼骨鋼筋混凝土造,90年9月12日,十三層,
RPXPMLRKLHPFFBJ37CC,18,19.65,共用部分,鋼骨鋼筋混凝土造,90年9月12日,十三層,
RPXPMLRKLHPFFBJ37CC,18,27.72,共用部分,鋼骨鋼筋混凝土造,90年9月12日,十三層,
RPTVMLSKLHPFFBJ67CC,13,88.70,住家用,鋼筋混凝土造,96年6月15日,十二層,
RPPSMLSKLHPFFBJ96CC,4,78.04,住家用,鋼筋混凝土造,105年6月8日,二十七層,
RPPSMLSKLHPFFBJ96CC,4,24.07,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPPSMLSKLHPFFBJ96CC,4,12.97,見其他登記事項,鋼筋混凝土造,105年6月8日,二十七層,
RPPNMLSKLHPFFCJ56CC,5,137.55,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,
RPPNMLSKLHPFFCJ56CC,5,28.75,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,
RPWNMLKLLHPFFDJ66CC,22,27.47,住商用,鋼筋混凝土造,87年1月2日,三層,
RPXNMLKLLHPFFDJ76CC,5,20.27,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPOOMLKLLHPFFDJ58CC,5,20.27,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPQOMLNLLHPFFBJ88CC,13,64.20,共用部分,鋼筋混凝土造,95年12月18日,五層,
RPQOMLNLLHPFFBJ88CC,13,235.79,住家用,鋼筋混凝土造,95年12月18日,五層,
RPRNMLKLLHPFFBJ58CC,14,139.83,商業用,鋼筋混凝土造,94年11月14日,十五層,
RPRNMLKLLHPFFBJ58CC,14,89.29,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPRNMLKLLHPFFBJ58CC,14,29.45,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLNLLHPFFBJ09CC,14,109.93,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLNLLHPFFBJ09CC,14,45.99,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLNLLHPFFBJ09CC,14,23.19,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPXNMLOLLHPFFDJ17CC,5,20.19,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPROMLQLLHPFFBJ66CC,12,30.60,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPROMLQLLHPFFBJ66CC,12,3.58,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPROMLQLLHPFFBJ66CC,12,10.59,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPVOMLQLLHPFFBJ07CC,14,74.71,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPVOMLQLLHPFFBJ07CC,14,10.29,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPVOMLQLLHPFFBJ07CC,14,20.28,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPROMLKMLHPFFBJ78CC,2,12.54,見其他登記事項,鋼筋混凝土造,106年11月29日,十七層,
RPROMLKMLHPFFBJ78CC,2,23.42,見其他登記事項,鋼筋混凝土造,106年11月29日,十七層,
RPROMLKMLHPFFBJ78CC,2,62.50,商業用,鋼筋混凝土造,106年11月29日,十七層,
RPTOMLQLLHPFFBJ86CC,12,82.25,住家用,鋼筋混凝土造,96年12月28日,九層,
RPTOMLQLLHPFFBJ86CC,12,55.06,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPTOMLQLLHPFFBJ86CC,12,21.62,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPSOMLKMLHPFFBJ88CC,2,14.05,見其他登記事項,鋼筋混凝土造,106年11月29日,十七層,
RPSOMLKMLHPFFBJ88CC,2,26.26,見其他登記事項,鋼筋混凝土造,106年11月29日,十七層,
RPSOMLKMLHPFFBJ88CC,2,70.11,商業用,鋼筋混凝土造,106年11月29日,十七層,
RPQPMLKMLHPFFBJ78CC,7,241.96,農舍,鋼筋混凝土造,102年9月17日,三層,
RPOPMLKMLHPFFBJ58CC,12,32.87,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPOPMLKMLHPFFBJ58CC,12,2.93,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPOPMLKMLHPFFBJ58CC,12,11.34,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPOPMLKMLHPFFBJ58CC,12,.02,見其他登記事項,鋼筋混凝土造,97年3月21日,十四層,
RPTPMLLMLHPFFBJ56CC,4,68.90,住家用,鋼筋混凝土造,104年12月4日,十四層,
RPTPMLLMLHPFFBJ56CC,4,54.00,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPTPMLLMLHPFFBJ56CC,4,13.09,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPUOMLLMLHPFFBJ56CC,8,91.73,住家用,鋼筋混凝土造,100年12月2日,十四層,
RPUOMLLMLHPFFBJ56CC,8,17.39,見其他登記事項,鋼筋混凝土造,100年12月2日,十四層,
RPUOMLLMLHPFFBJ56CC,8,43.10,見其他登記事項,鋼筋混凝土造,100年12月2日,十四層,
RPXNMLLMLHPFFDJ96CC,5,20.27,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPUOMLQJMHPFFBJ86CC,5,33.41,商業用,鋼筋混凝土造,104年7月20日,七層,
RPUOMLQJMHPFFBJ86CC,5,23.35,見其他登記事項,鋼筋混凝土造,104年7月20日,七層,
RPUOMLQJMHPFFBJ86CC,5,32.45,見其他登記事項,鋼筋混凝土造,104年7月20日,七層,
RPSOMLQJMHPFFBJ66CC,5,162.05,住家用,鋼筋混凝土造,103年12月3日,二十七層,
RPSOMLQJMHPFFBJ66CC,5,53.74,見其他登記事項,鋼筋混凝土造,103年12月3日,二十七層,
RPSOMLQJMHPFFBJ66CC,5,51.67,見其他登記事項,鋼筋混凝土造,103年12月3日,二十七層,
RPVNMLLMLHPFFDJ76CC,15,16.87,住家用,鋼筋混凝土造,94年6月10日,六層,
RPVNMLLMLHPFFDJ76CC,15,4.73,見其他登記事項,鋼筋混凝土造,94年6月10日,六層,
RPVNMLLMLHPFFDJ76CC,15,2.93,見其他登記事項,鋼筋混凝土造,94年6月10日,六層,
RPVNMLLMLHPFFDJ76CC,15,1.90,見其他登記事項,鋼筋混凝土造,94年6月10日,六層,
RPWSMLQJMHPFFBJ47CC,22,23.36,住家用,鋼筋混凝土造,86年10月23日,五層,
RPWSMLQJMHPFFBJ47CC,22,10.12,共用部分,鋼筋混凝土造,86年10月23日,五層,
RPSQMLQJMHPFFBJ86CC,14,56.56,住家用,鋼筋混凝土造,95年5月24日,十層,
RPSQMLQJMHPFFBJ86CC,14,41.58,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPSQMLQJMHPFFBJ86CC,14,41.58,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPSQMLQJMHPFFBJ86CC,14,13.56,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPTOMLRJMHPFFBJ86CC,6,68.66,住家用,鋼筋混凝土造,103年2月28日,十二層,
RPTOMLRJMHPFFBJ86CC,6,14.70,見其他登記事項,鋼筋混凝土造,103年2月28日,十二層,
RPTOMLRJMHPFFBJ86CC,6,53.44,見其他登記事項,鋼筋混凝土造,103年2月28日,十二層,
RPWOMLRJMHPFFBJ17CC,5,73.33,住家用,鋼筋混凝土造,104年9月1日,十四層,
RPWOMLRJMHPFFBJ17CC,5,25.38,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPWOMLRJMHPFFBJ17CC,5,14.68,見其他登記事項,鋼筋混凝土造,104年9月1日,十四層,
RPVOMLRJMHPFFBJ07CC,1,57.46,住家用,鋼筋混凝土造,108年4月16日,二十四層,
RPVOMLRJMHPFFBJ07CC,1,42.12,見其他登記事項,鋼筋混凝土造,108年4月16日,二十四層,
RPVOMLRJMHPFFBJ07CC,1,12.88,見其他登記事項,鋼筋混凝土造,108年4月16日,二十四層,
RPXOMLRJMHPFFBJ27CC,12,28.46,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPXOMLRJMHPFFBJ27CC,12,2.61,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPXOMLRJMHPFFBJ27CC,12,10.36,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPQPMLSJMHPFFBJ76CC,12,100.30,商業用,鋼筋混凝土造,96年12月4日,十三層,
RPQPMLSJMHPFFBJ76CC,12,16.64,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPQPMLSJMHPFFBJ76CC,12,24.99,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPRPMLSJMHPFFBJ86CC,4,94.79,商業用,鋼筋混凝土造,105年1月11日,二十層,
RPRPMLSJMHPFFBJ86CC,4,27.39,見其他登記事項,鋼筋混凝土造,105年1月11日,二十一層,
RPOPMLSJMHPFFBJ56CC,2,17.06,見其他登記事項,鋼筋混凝土造,106年11月29日,十七層,
RPOPMLSJMHPFFBJ56CC,2,31.87,見其他登記事項,鋼筋混凝土造,106年11月29日,十七層,
RPOPMLSJMHPFFBJ56CC,2,85.04,商業用,鋼筋混凝土造,106年11月29日,十七層,
RPTPMLSJMHPFFBJ07CC,4,137.25,商業用,鋼筋混凝土造,105年8月27日,一層,
RPQOMLSJMHPFFDJ86CC,5,20.27,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPSOMLSJMHPFFDJ07CC,5,20.27,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPROMLSJMHPFFDJ96CC,5,20.27,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPTOMLSJMHPFFDJ17CC,3,172.61,見其他登記事項,鋼筋混凝土造,106年8月23日,四層,
RPUNMLTJMHPFFBJ07CC,14,159.05,農舍,鋼筋混凝土造,95年8月16日,三層,
RPSNMLKKMHPFFBJ68CC,16,25.11,住家用,鋼筋混凝土造,93年3月9日,十層,
RPSNMLKKMHPFFBJ68CC,16,3.42,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPSNMLKKMHPFFBJ68CC,16,6.99,共用部分,鋼筋混凝土造,93年3月9日,十層,
RPOOMLNKMHPFFBJ68CC,6,107.54,住家用,鋼筋混凝土造,103年7月25日,十四層,
RPOOMLNKMHPFFBJ68CC,6,29.81,見其他登記事項,鋼筋混凝土造,103年7月25日,十四層,
RPOOMLNKMHPFFBJ68CC,6,20.62,見其他登記事項,鋼筋混凝土造,103年7月25日,十四層,
RPVPMLNKMHPFFBJ86CC,26,54.64,住家用,鋼筋混凝土造,83年6月22日,八層,
RPVPMLNKMHPFFBJ86CC,26,1.70,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPVPMLNKMHPFFBJ86CC,26,23.54,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPVNMLPKMHPFFBJ86CC,5,69.05,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPVNMLPKMHPFFBJ86CC,5,63.78,見其他登記事項,鋼筋混凝土造,104年5月19日,十四層,
RPUNMLNKMHPFFCJ66CC,28,53.76,住家用,鋼筋混凝土造,81年7月15日,六層,
RPUNMLNKMHPFFCJ66CC,28,35.84,共有部分,鋼筋混凝土造,81年7月15日,六層,
RPWPMLRKMHPFFBJ37CC,5,19.58,商業用,鋼筋混凝土造,103年11月21日,十層,
RPWPMLRKMHPFFBJ37CC,5,39.15,見其他登記事項,鋼筋混凝土造,103年11月21日,十層,
RPUOMLRKMHPFFBJ07CC,3,111.53,住家用,鋼筋混凝土造,106年7月5日,二十二層,
RPUOMLRKMHPFFBJ07CC,3,14.24,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPUOMLRKMHPFFBJ07CC,3,35.70,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPUOMLRKMHPFFBJ07CC,3,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPUOMLRKMHPFFBJ07CC,3,3.84,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXOMLRKMHPFFBJ37CC,12,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,
RPXOMLRKMHPFFBJ37CC,12,11.33,共用部分,鋼筋混凝土造,97年3月10日,十層,
RPROMLLLMHPFFBJ88CC,9,384.31,農舍,鋼筋混凝土造,100年1月7日,三層,
RPQPMLRKMHPFFBJ76CC,9,37.83,見其他登記事項,鋼筋混凝土造,100年5月31日,十四層,
RPQPMLRKMHPFFBJ76CC,9,194.26,住家用,鋼筋混凝土造,100年5月31日,十四層,
RPQPMLRKMHPFFBJ76CC,9,47.43,見其他登記事項,鋼筋混凝土造,100年5月31日,十四層,
RPSOMLLLMHPFFBJ98CC,5,92.28,見其他登記事項,鋼筋混凝土造,103年10月15日,十一層,
RPSOMLLLMHPFFBJ98CC,5,136.22,見其他登記事項,鋼筋混凝土造,103年10月15日,十一層,
RPPNMLPLMHPFFCJ09CC,24,46.76,住家用,鋼筋混凝土造,84年11月6日,八層,
RPPNMLPLMHPFFCJ09CC,24,60.17,共有部分,鋼筋混凝土造,84年11月6日,八層,
RPPNMLPLMHPFFCJ09CC,24,8.14,共有部分,鋼筋混凝土造,84年11月6日,八層,
RPUOMLLLMHPFFBJ56CC,11,49.90,商業用,鋼筋混凝土造,98年1月21日,十三層,
RPUOMLLLMHPFFBJ56CC,11,14.88,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPUOMLLLMHPFFBJ56CC,11,22.98,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPUNMLNLMHPFFDJ86CC,4,71.23,見其他登記事項,鋼筋混凝土造,105年2月23日,四層,
RPQOMLKMMHPFFCJ88CC,,78.77,國民住宅,鋼筋混凝土造,,五層,
RPVPMLLJNHPFFBJ66CC,1,70.90,住家用,鋼筋混凝土造,108年4月16日,二十四層,
RPVPMLLJNHPFFBJ66CC,1,45.44,見其他登記事項,鋼筋混凝土造,108年4月16日,二十四層,
RPVPMLLJNHPFFBJ66CC,1,15.90,見其他登記事項,鋼筋混凝土造,108年4月16日,二十四層,
RPXPMLLJNHPFFBJ86CC,2,62.10,住家用,鋼筋混凝土造,107年9月20日,二十二層,
RPXPMLLJNHPFFBJ86CC,2,58.33,見其他登記事項,鋼筋混凝土造,107年9月20日,二十二層,
RPUQMLLJNHPFFBJ66CC,16,99.90,住家用,鋼筋混凝土造,93年7月5日,十三層,
RPUQMLLJNHPFFBJ66CC,16,12.55,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPUQMLLJNHPFFBJ66CC,16,16.56,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPWQMLLJNHPFFBJ86CC,11,26.78,商業用,鋼筋混凝土造,97年11月28日,七層,
RPWQMLLJNHPFFBJ86CC,11,14.67,共用部分,鋼筋混凝土造,97年11月28日,七層,
RPWQMLLJNHPFFBJ86CC,11,4.16,共用部分,鋼筋混凝土造,97年11月28日,七層,
RPSQMLLJNHPFFBJ09CC,15,92.47,住家用,鋼筋混凝土造,94年7月21日,十層,
RPSQMLLJNHPFFBJ09CC,15,17.55,共用部分,鋼筋混凝土造,94年7月21日,十一層,
RPSQMLLJNHPFFBJ09CC,15,8.63,共用部分,鋼筋混凝土造,94年7月21日,十層,
RPWNMLOJNHPFFBJ86CC,14,69.66,住商用,鋼筋混凝土造,94年11月14日,五層,
RPXNMLOJNHPFFBJ96CC,14,69.66,住商用,鋼筋混凝土造,94年11月14日,五層,
RPPOMLRJNHPFFBJ56CC,8,71.75,商業用,鋼筋混凝土造,101年4月5日,十二層,
RPPOMLRJNHPFFBJ56CC,8,48.48,見其他登記事項,鋼筋混凝土造,101年4月5日,十二層,
RPPOMLRJNHPFFBJ56CC,8,.06,見其他登記事項,鋼筋混凝土造,101年4月5日,十二層,
