鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090825,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7430000,79314,坡道平面,33.63,1050000,,RPPQMLMLKHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1091014,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10140000,76407,坡道平面,33.63,1150000,,RPQQMLMLKHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090918,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10320000,77936,坡道平面,33.63,1150000,,RPRQMLMLKHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090909,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10180000,76747,坡道平面,33.63,1150000,,RPSQMLMLKHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090710,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,9950000,76492,坡道平面,33.63,950000,,RPTQMLMLKHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090707,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10080000,76747,坡道平面,33.63,1050000,,RPVQMLMLKHGGFKD78CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090706,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10420000,77087,坡道平面,33.63,1350000,,RPWQMLMLKHGGFKD88CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,25.01,住,,,1090821,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.92,3,2,2,有,無,11410000,79126,坡道平面,67.26,2100000,,RPXQMLMLKHGGFKD98CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,25.01,住,,,1090909,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.92,3,2,2,有,無,11920000,80061,坡道平面,67.26,2500000,,RPORMLMLKHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,25.01,住,,,1090722,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.92,3,2,2,有,無,11180000,78021,坡道平面,67.26,2000000,,RPPRMLMLKHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090709,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10270000,77087,坡道平面,33.63,1200000,,RPQRMLMLKHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090710,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.52,3,2,2,有,無,10250000,77341,坡道平面,34.86,1150000,,RPSRMLMLKHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090727,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10360000,78276,坡道平面,33.63,1150000,,RPURMLMLKHGGFKD78CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,25.01,住,,,1090708,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.92,3,2,2,有,無,11550000,76492,坡道平面,67.26,2550000,,RPVRMLMLKHGGFKD88CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090915,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10140000,76407,坡道平面,33.63,1150000,,RPWSMLMLKHGGFKD09CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.74,住,,,1090930,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.22,3,2,2,有,無,9960000,76152,坡道平面,32.56,1000000,,RPOTMLMLKHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.74,住,,,1091022,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.22,3,2,2,有,無,9560000,71902,坡道平面,32.56,1100000,,RPPTMLMLKHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090831,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,9670000,72837,坡道平面,33.63,1100000,,RPRTMLMLKHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.74,住,,,1090710,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.22,3,2,2,有,無,9210000,69777,坡道平面,32.56,1000000,,RPSTMLMLKHGGFKD78CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090903,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,9890000,74282,坡道平面,33.63,1150000,,RPTTMLMLKHGGFKD88CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090805,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,9610000,74027,坡道平面,33.63,900000,,RPVTMLMLKHGGFKD09CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090707,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,9730000,72497,坡道平面,33.63,1200000,,RPWTMLMLKHGGFKD56CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.74,住,,,1090928,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.22,3,2,2,有,無,9970000,75812,坡道平面,32.56,1050000,,RPXTMLMLKHGGFKD66CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090710,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,9630000,72497,坡道平面,33.63,1100000,,RPOUMLMLKHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090710,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,9620000,72837,坡道平面,33.63,1050000,,RPPUMLMLKHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1090812,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.29,3,2,2,有,無,10020000,74962,坡道平面,33.63,1200000,,RPQUMLMLKHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,23.93,住,,,1091008,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.99,3,2,2,有,無,10070000,75812,坡道平面,36.33,1150000,,RPRUMLMLKHGGFKD78CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090911,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7000000,75211,坡道平面,33.63,950000,,RPSUMLMLKHGGFKD88CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090813,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7240000,76952,坡道平面,33.63,1050000,,RPUUMLMLKHGGFKD09CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090810,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7140000,76330,坡道平面,33.63,1000000,,RPVUMLMLKHGGFKD56CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090809,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7310000,78444,坡道平面,33.63,1000000,,RPWUMLMLKHGGFKD66CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090707,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7140000,76952,坡道平面,33.63,950000,,RPOVMLMLKHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090713,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.3,2,2,1,有,無,7260000,77200,坡道平面,34.86,1050000,,RPPVMLMLKHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090713,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7280000,77449,坡道平面,33.63,1050000,,RPQVMLMLKHGGFKD78CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090703,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7210000,77822,坡道平面,33.63,950000,,RPRVMLMLKHGGFKD88CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090725,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7480000,78692,坡道平面,33.63,1150000,,RPSVMLMLKHGGFKD98CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090730,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7310000,77822,坡道平面,33.63,1050000,,RPTVMLMLKHGGFKD09CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090717,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7380000,77449,坡道平面,33.63,1150000,,RPUVMLMLKHGGFKD56CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090815,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7460000,79687,坡道平面,33.63,1050000,,RPVVMLMLKHGGFKD66CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,16.68,住,,,1090819,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.07,2,2,1,有,無,7260000,78444,坡道平面,33.63,950000,,RPWVMLMLKHGGFKD76CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.29,住,,,1091106,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.54,3,2,2,有,無,10350000,76528,坡道平面,33.63,1250000,,RPPNMLNLKHGGFKD97CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.11,住,,,1091020,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.47,3,2,2,有,無,10490000,78967,坡道平面,32.56,1100000,,RPQNMLNLKHGGFKD08CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.29,住,,,1091020,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.54,3,2,2,有,無,10570000,78379,坡道平面,33.63,1250000,,RPRNMLNLKHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.29,住,,,1091015,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.54,3,2,2,有,無,10720000,80481,坡道平面,33.63,1150000,,RPSNMLNLKHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.29,住,,,1091006,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.54,3,2,2,有,無,10700000,80733,坡道平面,33.63,1100000,,RPUNMLNLKHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.29,住,,,1091010,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.54,3,2,2,有,無,10590000,81070,坡道平面,33.63,950000,,RPVNMLNLKHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.29,住,,,1091008,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.54,3,2,2,有,無,10930000,81406,坡道平面,33.63,1250000,,RPWNMLNLKHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.29,住,,,1091013,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.54,3,2,2,有,無,10860000,81658,坡道平面,33.63,1150000,,RPXNMLNLKHGGFKD78CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.29,住,,,1091001,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.54,3,2,2,有,無,10940000,81070,坡道平面,33.63,1300000,,RPOOMLNLKHGGFKD97CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.29,住,,,1091014,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.54,3,2,2,有,無,10790000,81070,坡道平面,33.63,1150000,,RPPOMLNLKHGGFKD08CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.29,住,,,1091009,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.54,3,2,2,有,無,10780000,81406,坡道平面,33.63,1100000,,RPQOMLNLKHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.29,住,,,1091010,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.54,3,2,2,有,無,10960000,81658,坡道平面,33.63,1250000,,RPROMLNLKHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.11,住,,,1091016,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.47,3,2,2,有,無,10770000,80481,坡道平面,32.56,1200000,,RPSOMLNLKHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1091103,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10500000,75871,坡道平面,33.63,1350000,,RPTOMLNLKHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1090914,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10480000,77363,坡道平面,33.63,1150000,,RPUOMLNLKHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1090925,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10410000,76783,坡道平面,33.63,1150000,,RPVOMLNLKHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1090908,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10690000,78275,坡道平面,33.63,1250000,,RPWOMLNLKHGGFKD78CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1090821,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10560000,78027,坡道平面,33.63,1150000,,RPXOMLNLKHGGFKD88CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1090815,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10690000,78275,坡道平面,33.63,1250000,,RPOPMLNLKHGGFKD08CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,25.74,住,,,1090709,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.86,3,2,2,有,無,11610000,76783,坡道平面,67.26,2350000,,RPPPMLNLKHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1090915,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10810000,80100,坡道平面,33.63,1150000,,RPQPMLNLKHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1090918,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10840000,80348,坡道平面,33.63,1150000,,RPSPMLNLKHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1090827,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10660000,78856,坡道平面,33.63,1150000,,RPTPMLNLKHGGFKD58CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1090925,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10820000,79768,坡道平面,33.63,1200000,,RPUPMLNLKHGGFKD68CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1090928,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10810000,80100,坡道平面,33.63,1150000,,RPVPMLNLKHGGFKD78CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,24.65,住,,,1091001,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,10760000,78856,坡道平面,33.63,1250000,,RPWPMLNLKHGGFKD88CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1090610,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.87,3,2,2,有,無,7650000,47644,坡道平面,24.69,1400000,,RPOOMLNLKHGGFBD07CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1091021,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,8100000,51017,坡道平面,24.69,1400000,,RPQOMLNLKHGGFBD27CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1090205,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,7660000,47666,坡道平面,24.69,1400000,,RPROMLNLKHGGFBD37CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1090603,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,7850000,48732,坡道平面,24.69,1450000,,RPSOMLNLKHGGFBD47CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1090304,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,7850000,49113,坡道平面,24.69,1400000,,RPTOMLNLKHGGFBD57CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1090616,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,7900000,49113,坡道平面,24.69,1450000,,RPUOMLNLKHGGFBD67CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1091028,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,8300000,52539,坡道平面,24.69,1400000,,RPVOMLNLKHGGFBD77CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1090923,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,8100000,51017,坡道平面,24.69,1400000,,RPWOMLNLKHGGFBD87CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1090916,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,8120000,51169,坡道平面,24.69,1400000,,RPXOMLNLKHGGFBD97CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1090707,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,8100000,51017,坡道平面,24.69,1400000,,RPOPMLNLKHGGFBD17CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1091028,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,8300000,52539,坡道平面,24.69,1400000,,RPQNMLOLKHGGFBD27CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,28.47,住,,,1091104,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,3,2,2,有,無,8250000,52159,坡道平面,24.69,1400000,,RPSNMLOLKHGGFBD47CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.99,住,,,1091109,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8280000,50281,坡道平面,24.69,1400000,,RPTNMLOLKHGGFBD57CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090512,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8000000,48235,坡道平面,24.69,1400000,,RPUNMLOLKHGGFBD67CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090212,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,7950000,47870,坡道平面,24.69,1400000,,RPVNMLOLKHGGFBD77CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090603,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8100000,48600,坡道平面,24.69,1450000,,RPWNMLOLKHGGFBD87CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090219,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8200000,49697,坡道平面,24.69,1400000,,RPXNMLOLKHGGFBD97CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090205,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8150000,49331,坡道平面,24.69,1400000,,RPPOMLOLKHGGFBD27CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090121,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8000000,48235,坡道平面,24.69,1400000,,RPQOMLOLKHGGFBD37CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090205,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8350000,50428,坡道平面,24.69,1450000,,RPROMLOLKHGGFBD47CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090414,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8300000,50062,坡道平面,24.69,1450000,,RPSOMLOLKHGGFBD57CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090304,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8250000,50062,坡道平面,24.69,1400000,,RPTOMLOLKHGGFBD67CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090121,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8280000,50281,坡道平面,24.69,1400000,,RPUOMLOLKHGGFBD77CB
安南區,房地(土地+建物)+車位,溪東段1651~1680地號,29.61,住,,,1090603,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,3,2,2,有,無,8280000,49916,坡道平面,24.69,1450000,,RPVOMLOLKHGGFBD87CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,20.3,住,,,1091009,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.94,3,2,2,有,無,8700000,76289,坡道平面,33.63,1200000,,RPPNMLOLKHGGFKD08CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,20.3,住,,,1090825,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.94,3,2,2,有,無,8580000,76594,坡道平面,33.63,1050000,,RPQNMLOLKHGGFKD18CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,20.3,住,,,1090815,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.94,3,2,2,有,無,8520000,75984,坡道平面,33.63,1050000,,RPRNMLOLKHGGFKD28CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,20.3,住,,,1090826,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.94,3,2,2,有,無,8790000,78731,坡道平面,33.63,1050000,,RPSNMLOLKHGGFKD38CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,20.3,住,,,1090902,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.94,3,2,2,有,無,8820000,79036,坡道平面,33.63,1050000,,RPTNMLOLKHGGFKD48CB
永康區,房地(土地+建物)+車位,橋北段31~60地號,20.3,住,,,1090903,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.94,3,2,2,有,無,8850000,79341,坡道平面,33.63,1050000,,RPUNMLOLKHGGFKD58CB
