編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPOOMLRJJHGGFCC27CC,武嶺段,.03,都市：其他:部分道路，部分住宅區,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.00,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,1.14,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.08,都市：其他:部分道路，部分住宅區,,,
RPOOMLRJJHGGFCC27CC,武嶺段,7.52,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.00,都市：其他:道路,,,
RPOOMLRJJHGGFCC27CC,武嶺段,1.70,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.02,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.06,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.03,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,2.59,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.05,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.03,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.02,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.03,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.02,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.08,都市：其他:道路,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.05,都市：住,,,
RPOOMLRJJHGGFCC27CC,武嶺段,.00,都市：其他:道路,,,
RPQOMLRJJHGGFCC47CC,新會段,.00,都市：住,,,
RPQOMLRJJHGGFCC47CC,新會段,.00,都市：住,,,
RPQOMLRJJHGGFCC47CC,新會段,.00,都市：住,,,
RPQOMLRJJHGGFCC47CC,新會段,.00,都市：住,,,
RPQOMLRJJHGGFCC47CC,新會段,.00,都市：住,,,
RPSOMLRJJHGGFCC67CC,暖暖段暖暖小段,.00,都市：住,,,
RPQPMLRJJHGGFCC67DC,源遠段,.00,都市：住,,,
RPRPMLRJJHGGFCC77DC,西定段,.00,都市：住,,,
RPTPMLRJJHGGFCC97DC,太平段,.00,都市：住,,,
RPWPMLRJJHGGFCC28DC,代天府段,.00,都市：住,,,
RPWPMLRJJHGGFCC28DC,代天府段,.00,都市：住,,,
RPOQMLRJJHGGFCC57DC,太平段,.00,都市：住,,,
RPPPMLRJJHGGFBC47DC,福祿段,.00,都市：住,,,
RPROMLRJJHGGFBC57DC,長潭段,.00,都市：住,,,
RPQOMLRJJHGGFBC47DC,港濱段,.00,都市：住,,,
RPQOMLRJJHGGFBC47DC,港濱段,.00,都市：住,,,
RPSOMLRJJHGGFBC67DC,港濱段,.00,都市：住,,,
RPXOMLRJJHGGFBC18DC,中興段二小段,.00,都市：住,,,
RPUOMLRJJHGGFBC87DC,長潭段,.00,都市：住,,,
RPROMLKMKIPFFBC08CC,中正段二小段,307.00,都市：商,,,
RPSPMLRJJHGGFBC77DC,深美段,.00,都市：住,,,
RPVNMLRJJHGGFBC77CC,長潭段,.00,都市：住,,,
RPXNMLRJJHGGFBC97CC,長潭段,.00,都市：住,,,
RPPOMLRJJHGGFBC27CC,東明段,.00,都市：住,,,
RPTOMLRJJHGGFBC67CC,南新段,.00,都市：住,,,
RPTOMLRJJHGGFBC67CC,南新段,.00,都市：住,,,
RPWNMLSJJHGGFBC97CC,港濱段,.00,都市：住,,,
RPWNMLSJJHGGFCC08CC,觀音段,.00,都市：住,,,
RPWNMLSJJHGGFCC08CC,觀音段,.00,都市：住,,,
RPWNMLSJJHGGFCC08CC,觀音段,.00,都市：住,,,
RPWNMLSJJHGGFCC08CC,觀音段,.00,都市：住,,,
RPWNMLSJJHGGFCC08CC,觀音段,.00,都市：住,,,
RPWNMLSJJHGGFCC08CC,觀音段,.00,都市：住,,,
RPWNMLSJJHGGFCC08CC,觀音段,.00,都市：住,,,
RPWNMLSJJHGGFCC08CC,觀音段,.00,都市：住,,,
RPWNMLSJJHGGFCC08CC,觀音段,.00,都市：住,,,
RPPNMLKKJHGGFBC56CC,東明段,.00,都市：住,,,
RPQNMLKKJHGGFBC66CC,深美段,.00,都市：住,,,
RPQNMLTJJHGGFCC57CC,觀音段,.00,都市：住,,,
RPRNMLTJJHGGFCC67CC,麥金段,.00,都市：住,,,
RPQNMLKKJHGGFCC76CC,情人湖段,.00,都市：住,,,
RPSOMLRKKIPFFCC78CC,源遠段,.00,都市：住,,,
RPSNMLKKJHGGFBC86CC,福祿段,.00,都市：住,,,
RPRNMLKKJHGGFBC76CC,中央段二小段,.00,都市：住,,,
RPRNMLKKJHGGFBC76CC,中央段二小段,.00,都市：住,,,
RPVNMLKKJHGGFBC17CC,長潭段,.00,都市：住,,,
RPXNMLSKJHGGFBC28DC,忠義段二小段,.00,都市：商,,,
RPXNMLSKJHGGFBC28DC,忠義段二小段,.00,都市：商,,,
RPRPMLRKKIPFFCC78CC,麥金段,.00,都市：住,,,
RPOOMLPKJHGGFBC17DC,日新段三小段,.00,都市：商,,,
RPOOMLPKJHGGFBC17DC,日新段三小段,.00,都市：商,,,
RPSPMLRKKIPFFCC88CC,新城段,.00,都市：住,,,
RPWNMLTKJHGGFCC28CC,麥金段,.00,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.00,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.06,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.11,都市：其他:道路用地,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.02,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.04,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.02,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.03,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.07,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,3.42,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.03,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.07,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.02,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,2.24,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.00,都市：其他:道路用地,,,
RPUOMLSKJHGGFCC08CC,武嶺段,9.94,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.10,都市：其他:部分道路用地 部分住宅區,,,
RPUOMLSKJHGGFCC08CC,武嶺段,1.50,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.00,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.03,都市：其他:部分道路用地 部分住宅區,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.02,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.15,都市：其他:道路用地,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.02,都市：其他:部分道路用地 部分住宅區,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.27,都市：其他:道路用地,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.06,都市：其他:道路用地,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.15,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,7.00,都市：其他:道路用地,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.01,都市：其他:道路用地,,,
RPUOMLSKJHGGFCC08CC,武嶺段,3.04,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.15,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.06,都市：其他:道路用地,,,
RPUOMLSKJHGGFCC08CC,武嶺段,6.62,都市：住,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.08,都市：其他:道路用地,,,
RPUOMLSKJHGGFCC08CC,武嶺段,.05,都市：其他:道路用地,,,
RPUNMLKKJHGGFBC07CC,調和段,.00,都市：住,,,
RPXNMLTKJHGGFCC38CC,情人湖段,26.21,都市：住,,,
RPXNMLTKJHGGFCC38CC,情人湖段,.08,都市：其他:道路用地,,,
RPROMLTKJHGGFCC87CC,麥金段,.00,都市：住,,,
RPTOMLTKJHGGFCC08CC,觀音段,.00,都市：住,,,
RPTOMLTKJHGGFCC08CC,觀音段,.00,都市：住,,,
RPPOMLTKJHGGFCC67CC,麥金段,10.37,都市：住,,,
RPPOMLTKJHGGFCC67CC,麥金段,.01,都市：住,,,
RPPOMLTKJHGGFCC67CC,麥金段,.00,都市：住,,,
RPOOMLTKJHGGFCC57CC,新會段,.00,都市：住,,,
RPUOMLTKJHGGFCC18CC,大華段,.00,都市：住,,,
RPOPMLTKJHGGFCC67CC,新城段,.00,都市：住,,,
RPVPMLTKJHGGFCC38CC,麥金段,.00,都市：住,,,
RPXPMLTKJHGGFCC58CC,新城段,.00,都市：住,,,
RPXPMLTKJHGGFCC58CC,新城段,.00,都市：住,,,
RPUPMLTKJHGGFCC28CC,工建段,.00,都市：住,,,
RPWNMLTKJHGGFBC18CC,南新段,.00,都市：住,,,
RPXNMLTKJHGGFBC28CC,東信段二小段,.00,都市：住,,,
RPOOMLTKJHGGFBC47CC,調和段,.00,都市：住,,,
RPPOMLTKJHGGFBC57CC,南新段,.00,都市：住,,,
RPSOMLTKJHGGFBC87CC,調和段,.00,都市：住,,,
RPQOMLTKJHGGFBC67CC,深美段,.00,都市：住,,,
RPVOMLTKJHGGFBC18CC,調和段,.00,都市：住,,,
RPPOMLMLJHGGFBC96CC,長潭段,.00,都市：住,,,
RPQOMLMLJHGGFBC07CC,成功段,.00,都市：住,,,
RPVNMLMLJHGGFCC57CC,工建段,1088.00,都市：工,,,
RPVNMLMLJHGGFCC57CC,工建段,103.00,都市：其他:道路用地,,,
RPXNMLMLJHGGFCC77CC,武訓段,239.14,都市：工,,,
RPQOMLPLJHGGFBC37CC,調和段,.00,都市：住,,,
RPXNMLPLJHGGFCC08CC,源遠段,.00,都市：住,,,
RPVNMLMJKHGGFBC37CC,東明段,.00,都市：住,,,
RPWNMLMJKHGGFCC57CC,榮華段,.00,都市：住,,,
RPPOMLMJKHGGFBC86CC,成功段,8.00,都市：商,,,
RPPOMLMJKHGGFBC86CC,成功段,1.40,都市：商,,,
RPWNMLMJKHGGFBC47CC,培德段,.00,都市：住,,,
RPWNMLLJKHGGFCC57DC,麥金段,15.56,都市：住,,,
RPWNMLLJKHGGFCC57DC,麥金段,.45,都市：其他:保護區,,,
RPSOMLNJKHGGFCC37CC,觀音段,972.00,都市：商,,,
RPQOMLPJKHGGFCC37CC,台五線段,.00,都市：住,,,
RPROMLPJKHGGFCC47CC,麥金段,.00,都市：住,,,
RPTOMLPJKHGGFCC67CC,工建段,.00,都市：住,,,
RPSOMLPJKHGGFCC57CC,源遠段,.00,都市：住,,,
RPVOMLPJKHGGFCC87CC,新城段,.00,都市：住,,,
RPWNMLPJKHGGFBC77CC,調和段,.00,都市：住,,,
RPPOMLPJKHGGFBC17CC,港灣段三小段,.00,都市：住,,,
RPOOMLPJKHGGFBC07CC,長潭段,.00,都市：住,,,
RPXNMLSJKHGGFCC28CC,代天府段,.00,都市：住,,,
RPVNMLTJKHGGFCC18CC,源遠段,.00,都市：住,,,
RPXNMLTJKHGGFCC38CC,德育段,.00,都市：住,,,
RPUNMLTJKHGGFBC97CC,東信段二小段,.00,都市：住,,,
RPSNMLRKKHGGFBC67CC,東明段,.00,都市：住,,,
RPTNMLRKKHGGFBC77CC,港濱段,.00,都市：住,,,
RPVNMLSJKHGGFBC97CC,南新段,.00,都市：住,,,
RPVNMLSJKHGGFBC97CC,南新段,.00,都市：住,,,
RPVNMLSJKHGGFBC97CC,南新段,.00,都市：住,,,
RPQOMLSJKHGGFBC57CC,成功段,.00,都市：住,,,
RPQOMLSJKHGGFBC57CC,成功段,.00,都市：住,,,
RPOOMLSJKHGGFBC37CC,調和段,.00,都市：住,,,
RPPOMLSJKHGGFBC47CC,和平段,.00,非都市： ; 非都市編定：,,,
RPROMLSJKHGGFBC67CC,東信段二小段,.00,都市：住,,,
RPUNMLRKKHGGFBC87CC,長潭段,.00,都市：住,,,
RPVOMLSJKHGGFBC08CC,東信段一小段,.00,都市：住,,,
RPVOMLSJKHGGFBC08CC,東信段一小段,.00,都市：住,,,
RPTOMLSJKHGGFBC87CC,成功段,.00,都市：住,,,
RPSNMLRKKHGGFCC77CC,代天府段,.00,都市：住,,,
RPSOMLRKKHGGFCC87CC,源遠段,.00,都市：住,,,
RPUNMLTKKHGGFCC18CC,新會段,.00,都市：住,,,
RPXNMLTKKHGGFCC48CC,過港段,.00,都市：住,,,
RPOOMLTKKHGGFCC67CC,代天府段,.00,都市：住,,,
RPOOMLTKKHGGFCC67CC,代天府段,.00,都市：住,,,
RPXNMLTKKHGGFBC38CC,長潭段,.00,都市：住,,,
RPOOMLTKKHGGFBC57CC,培德段,.00,都市：住,,,
RPSOMLTKKHGGFBC97CC,調和段,.00,都市：住,,,
RPXNMLKLKHGGFBC57CC,東信段四小段,.00,都市：住,,,
RPXNMLKLKHGGFCC67CC,情人湖段,.00,都市：住,,,
RPOOMLKLKHGGFCC86CC,武嶺段,.00,都市：住,,,
RPSOMLNLKHGGFCC57CC,源遠段,.00,都市：住,,,
RPUNMLNLKHGGFBC57CC,長潭段,.00,都市：住,,,
RPXOMLNLKHGGFBC97CC,長潭段,.00,都市：住,,,
RPWNMLPLKHGGFCC08CC,新會段,1.90,都市：住,,,
RPWNMLPLKHGGFCC08CC,新會段,2.90,都市：住,,,
RPWNMLPLKHGGFCC08CC,新會段,.30,都市：住,,,
RPTQMLOJLHGGFCC87CC,安國段,1495.00,都市：住,,,
RPTQMLOJLHGGFCC87CC,安國段,278.00,都市：住,,,
RPTQMLOJLHGGFCC87CC,安國段,125.00,都市：其他:道路用地,,,
RPTQMLOJLHGGFCC87CC,安國段,293.00,都市：其他:保護區,,,
RPTQMLOJLHGGFCC87CC,安國段,160.00,都市：住,,,
RPTQMLOJLHGGFCC87CC,安國段,10.00,都市：其他:公園用地,,,
RPTQMLOJLHGGFCC87CC,安國段,21.00,都市：其他:公園用地,,,
RPXOMLQJLHGGFBC18CC,調和段,.00,都市：其他:部份道路用地
部份住宅區(住二),,,
RPPPMLRKKHGGFBC57CC,調和段,.00,都市：住,,,
RPROMLRKKHGGFBC67CC,深澳段,.00,都市：住,,,
RPUOMLRKKHGGFBC97CC,長潭段,.00,都市：住,,,
RPWOMLRKKHGGFBC18CC,東明段,.00,都市：住,,,
RPOPMLRKKHGGFBC47CC,長潭段,.00,都市：住,,,
RPXOMLRKKHGGFBC28CC,深澳段,.00,都市：住,,,
RPXOMLRKKHGGFBC28CC,深澳段,.00,都市：住,,,
RPQOMLRKKHGGFBC57CC,長潭段,.00,都市：住,,,
RPPOMLRKKHGGFBC47CC,長潭段,.00,非都市： ; 非都市編定：,,,
RPOOMLRKKHGGFBC37CC,長潭段,.00,都市：住,,,
RPVNMLSJLHGGFCC18CC,安國段,28.26,都市：住,,,
RPWNMLSJLHGGFBC18CC,中正段三小段,.00,都市：住,,,
RPOOMLSJLHGGFCC57CC,源遠段,.00,都市：住,,,
RPPOMLSJLHGGFCC67CC,德育段,.00,都市：住,,,
RPQOMLSJLHGGFCC77CC,西定段,.00,都市：住,,,
RPTOMLKKLHGGFBC27CC,海濱段一小段,.00,都市：商,,,
RPTOMLKKLHGGFBC27CC,海濱段一小段,.00,都市：商,,,
