鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1080119,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,7400000,108290,坡道機械,17.83,790000,,RPRQMLLLKHGGFBJ97CB
竹北市,房地(土地+建物),永興段421~450地號,13.73,住,,,1080719,土地1建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.04,1,2,1,有,無,6480000,106160,,0.0,0,,RPSQMLLLKHGGFBJ08CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061128,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,7050000,101409,坡道機械,17.83,860000,,RPTQMLLLKHGGFBJ18CB
竹北市,房地(土地+建物),永興段421~450地號,13.73,住,,,1080814,土地1建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.04,1,2,1,有,無,6500000,106488,,0.0,0,,RPUQMLLLKHGGFBJ28CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1080215,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,7590000,110583,坡道機械,17.83,840000,,RPVQMLLLKHGGFBJ38CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1080607,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,7340000,107962,坡道機械,17.83,750000,,RPWQMLLLKHGGFBJ48CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1070509,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,7590000,111566,坡道機械,17.83,780000,,RPXQMLLLKHGGFBJ58CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.38,住,,,1080729,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.61,2,2,1,有,無,9730000,97940,坡道平面,35.66,1410000,,RPORMLLLKHGGFBJ77CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1081130,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10690000,110637,坡道平面,35.66,1360000,,RPPRMLLLKHGGFBJ87CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1090204,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10600000,109570,坡道平面,35.66,1360000,,RPQRMLLLKHGGFBJ97CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1080811,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10840000,112771,坡道平面,35.66,1330000,,RPRRMLLLKHGGFBJ08CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1080406,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10600000,108977,坡道平面,35.66,1410000,,RPSRMLLLKHGGFBJ18CB
竹北市,房地(土地+建物),永興段421~450地號,19.28,住,,,1080906,土地1建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.33,2,2,1,有,無,9600000,113838,,0.0,0,,RPTRMLLLKHGGFBJ28CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1080917,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,11000000,113720,坡道平面,35.66,1410000,,RPURMLLLKHGGFBJ38CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1080103,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10660000,110281,坡道平面,35.66,1360000,,RPVRMLLLKHGGFBJ48CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1080428,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10920000,113364,坡道平面,35.66,1360000,,RPWRMLLLKHGGFBJ58CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1081130,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,11130000,115854,坡道平面,35.66,1360000,,RPXRMLLLKHGGFBJ68CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1081130,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,11180000,116447,坡道平面,35.66,1360000,,RPOSMLLLKHGGFBJ87CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1080710,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10190000,104115,坡道平面,35.66,1410000,,RPPSMLLLKHGGFBJ97CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1071122,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,11280000,117633,坡道平面,35.66,1360000,,RPQSMLLLKHGGFBJ08CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1070706,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10860000,112178,坡道平面,35.66,1400000,,RPRSMLLLKHGGFBJ18CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1070503,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10400000,106131,坡道平面,35.66,1450000,,RPSSMLLLKHGGFBJ28CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1070630,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10940000,113127,坡道平面,35.66,1400000,,RPTSMLLLKHGGFBJ38CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1080729,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,6820000,96096,坡道機械,17.83,790000,,RPUSMLLLKHGGFBJ48CB
竹北市,房地(土地+建物),永興段421~450地號,13.95,住,,,1080713,土地1建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.75,1,2,1,有,無,6860000,109323,,0.0,0,,RPVSMLLLKHGGFBJ58CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1061125,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7410000,105976,坡道機械,17.83,760000,,RPWSMLLLKHGGFBJ68CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1080218,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7450000,106773,坡道機械,17.83,750000,,RPXSMLLLKHGGFBJ78CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1061202,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7260000,102789,坡道機械,17.83,810000,,RPOTMLLLKHGGFBJ97CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1071203,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7850000,111713,坡道機械,17.83,840000,,RPPTMLLLKHGGFBJ08CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1080417,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.41,1,2,1,有,無,7820000,102151,坡道平面,35.66,1410000,,RPQTMLLLKHGGFBJ18CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1080401,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7750000,110757,坡道機械,17.83,800000,,RPRTMLLLKHGGFBJ28CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1070327,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7460000,106454,坡道機械,17.83,780000,,RPSTMLLLKHGGFBJ38CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1080406,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7910000,112669,坡道機械,17.83,840000,,RPTTMLLLKHGGFBJ48CB
竹北市,房地(土地+建物),永興段421~450地號,13.95,住,,,1080528,土地1建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.75,1,2,1,有,無,6500000,103586,,0.0,0,,RPUTMLLLKHGGFBJ58CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1080324,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7780000,110598,坡道機械,17.83,840000,,RPVTMLLLKHGGFBJ68CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1061204,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7030000,98327,坡道機械,17.83,860000,,RPWTMLLLKHGGFBJ78CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1080215,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7990000,114741,坡道機械,17.83,790000,,RPXTMLLLKHGGFBJ88CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1080703,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,6840000,96414,坡道機械,17.83,790000,,RPPUMLLLKHGGFBJ18CB
竹北市,房地(土地+建物),永興段421~450地號,13.95,住,,,1080208,土地1建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.75,1,2,1,有,無,6740000,107410,,0.0,0,,RPQUMLLLKHGGFBJ28CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1071228,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7600000,107729,坡道機械,17.83,840000,,RPSUMLLLKHGGFBJ48CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1081231,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7450000,106135,坡道機械,17.83,790000,,RPTUMLLLKHGGFBJ58CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1090904,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.41,1,2,1,有,無,7510000,95777,坡道平面,35.66,1500000,,RPUUMLLLKHGGFBJ68CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1081022,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.41,1,2,1,有,無,8280000,109482,坡道平面,35.66,1410000,,RPVUMLLLKHGGFBJ78CB
竹北市,房地(土地+建物),永興段421~450地號,13.95,住,,,1080126,土地1建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.75,1,2,1,有,無,6900000,109960,,0.0,0,,RPWUMLLLKHGGFBJ88CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1080518,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7850000,111713,坡道機械,17.83,840000,,RPXUMLLLKHGGFBJ98CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1070602,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,7770000,112032,坡道機械,17.83,740000,,RPOVMLLLKHGGFBJ18CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1090116,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,8000000,114104,坡道機械,17.83,840000,,RPPVMLLLKHGGFBJ28CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.95,住,,,1061208,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.58,1,2,1,有,無,6940000,98486,坡道機械,17.83,760000,,RPQVMLLLKHGGFBJ38CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1071207,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,9940000,102336,坡道平面,35.66,1310000,,RPRVMLLLKHGGFBJ48CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1090202,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10920000,113957,坡道平面,35.66,1310000,,RPSVMLLLKHGGFBJ58CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1061205,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,9240000,95340,坡道平面,35.66,1200000,,RPTVMLLLKHGGFBJ68CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1070910,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10800000,111348,坡道平面,35.66,1410000,,RPUVMLLLKHGGFBJ78CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1070517,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,9100000,91782,坡道平面,35.66,1360000,,RPVVMLLLKHGGFBJ88CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1070709,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.16,2,2,1,有,無,9950000,109332,坡道機械,17.83,730000,,RPWVMLLLKHGGFBJ98CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1080914,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,11210000,116210,坡道平面,35.66,1410000,,RPXVMLLLKHGGFBJ09CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1061202,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10760000,112890,坡道平面,35.66,1240000,,RPOWMLLLKHGGFBJ28CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1080916,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,11300000,117870,坡道平面,35.66,1360000,,RPPWMLLLKHGGFBJ38CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1070408,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,9350000,95458,坡道平面,35.66,1300000,,RPQWMLLLKHGGFBJ48CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1070912,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.16,2,2,1,有,無,10430000,114313,坡道機械,17.83,790000,,RPRWMLLLKHGGFBJ58CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1090110,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,11350000,115854,坡道平面,35.66,1580000,,RPSWMLLLKHGGFBJ68CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1070520,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,9800000,100676,坡道平面,35.66,1310000,,RPTWMLLLKHGGFBJ78CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1090106,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,11840000,121072,坡道平面,35.66,1630000,,RPUWMLLLKHGGFBJ88CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1070602,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10950000,113127,坡道平面,35.66,1410000,,RPVWMLLLKHGGFBJ98CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1081004,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,11480000,117396,坡道平面,35.66,1580000,,RPWWMLLLKHGGFBJ09CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1061104,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,10050000,102810,坡道平面,35.66,1380000,,RPXWMLLLKHGGFBJ56CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1061208,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,9800000,99846,坡道平面,35.66,1380000,,RPONNLLLKHGGFBJ47CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,19.28,住,,,1090115,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.99,2,2,1,有,無,11500000,119649,坡道平面,35.66,1410000,,RPPNNLLLKHGGFBJ57CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1081031,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,6900000,100098,坡道機械,17.83,790000,,RPQNNLLLKHGGFBJ67CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1080216,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,6340000,90105,坡道機械,17.83,840000,,RPRNNLLLKHGGFBJ77CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061129,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,6220000,89941,坡道機械,17.83,730000,,RPSNNLLLKHGGFBJ87CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061127,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,6330000,91743,坡道機械,17.83,730000,,RPTNNLLLKHGGFBJ97CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061202,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,6330000,91743,坡道機械,17.83,730000,,RPUNNLLLKHGGFBJ08CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061106,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,6360000,91743,坡道機械,17.83,760000,,RPVNNLLLKHGGFBJ18CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1070310,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,6950000,101900,坡道機械,17.83,730000,,RPWNNLLLKHGGFBJ28CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1081231,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.7,1,2,1,有,無,7880000,107634,坡道平面,35.66,1310000,,RPXNNLLLKHGGFBJ38CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061109,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,6230000,88794,坡道機械,17.83,810000,,RPOONLLLKHGGFBJ57CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1070808,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,6230000,89777,坡道機械,17.83,750000,,RPPONLLLKHGGFBJ67CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1081209,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,7410000,108453,坡道機械,17.83,790000,,RPQONLLLKHGGFBJ77CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1070311,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,7100000,104849,坡道機械,17.83,700000,,RPRONLLLKHGGFBJ87CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1070115,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,6310000,90596,坡道機械,17.83,780000,,RPSONLLLKHGGFBJ97CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061208,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.87,1,2,1,有,無,6320000,90760,坡道機械,17.83,780000,,RPTONLLLKHGGFBJ08CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1070804,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,7300000,107061,坡道機械,17.83,780000,,RPUONLLLKHGGFBJ18CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1081021,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.56,1,2,1,有,無,6550000,85057,坡道平面,35.66,1370000,,RPVONLLLKHGGFBJ28CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061205,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,6080000,85878,坡道機械,17.83,850000,,RPWONLLLKHGGFBJ38CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1081128,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,6630000,96388,坡道機械,17.83,760000,,RPXONLLLKHGGFBJ48CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061202,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,6330000,91954,坡道機械,17.83,730000,,RPOPNLLLKHGGFBJ67CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061106,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,6300000,91790,坡道機械,17.83,710000,,RPPPNLLLKHGGFBJ77CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061103,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,6120000,88342,坡道機械,17.83,740000,,RPQPNLLLKHGGFBJ87CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061218,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,6800000,98851,坡道機械,17.83,780000,,RPRPNLLLKHGGFBJ97CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061208,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,6630000,96880,坡道機械,17.83,730000,,RPSPNLLLKHGGFBJ08CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1070401,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,6980000,102627,坡道機械,17.83,730000,,RPTPNLLLKHGGFBJ18CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1070910,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,7310000,107061,坡道機械,17.83,790000,,RPUPNLLLKHGGFBJ28CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1070115,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,6280000,90640,坡道機械,17.83,760000,,RPVPNLLLKHGGFBJ38CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1061208,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,6390000,90805,坡道機械,17.83,860000,,RPWPNLLLKHGGFBJ48CB
竹北市,房地(土地+建物)+車位,永興段421~450地號,13.73,住,,,1071207,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.73,1,2,1,有,無,6870000,99836,坡道機械,17.83,790000,,RPXPNLLLKHGGFBJ58CB
