鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
板橋區,房地(土地+建物)+車位,中山段1051~1080地號,27.59,住,,,1080929,土地5建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.06,3,2,2,有,無,23750000,158310,坡道平面,47.83,2500000,,RPXQMLRLNHPFFAF17CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,12.78,住,,,1061215,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.93,2,2,1,有,無,11220000,123634,坡道平面,30.12,1600000,,RPORMLRLNHPFFAF98CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,12.78,住,,,1061215,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.93,2,2,1,有,無,11220000,123634,坡道平面,30.12,1600000,,RPQRMLRLNHPFFAF56CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,12.78,住,,,1061208,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.93,2,2,1,有,無,11220000,123634,坡道平面,30.12,1600000,,RPRRMLRLNHPFFAF66CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1090226,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.4,3,2,2,有,無,23500000,129344,坡道平面,57.16,3550000,,RPOTMLRLNHPFFAF56CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070815,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.57,3,2,2,有,無,18280000,127099,坡道平面,30.12,1700000,,RPPTMLRLNHPFFAF66CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1090304,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.88,3,2,2,有,無,22600000,134092,坡道平面,31.0,2100000,,RPPUMLRLNHPFFAF76CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1081015,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.88,3,2,2,有,無,20600000,122972,坡道平面,31.0,1800000,,RPTUMLRLNHPFFAF17CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1070409,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.99,3,2,2,有,無,21030000,156507,坡道平面,30.12,1800000,,RPUUMLRLNHPFFAF27CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1081015,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.88,3,2,2,有,無,20600000,124280,坡道平面,31.0,1600000,,RPVUMLRLNHPFFAF37CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1070829,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,21000000,126905,坡道平面,30.12,1600000,,RPXUMLRLNHPFFAF57CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.43,住,,,1070622,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.11,3,2,2,有,無,22600000,126905,坡道平面,60.24,3200000,,RPQVMLRLNHPFFAF96CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1070822,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,21270000,127363,坡道平面,30.12,1800000,,RPSVMLRLNHPFFAF17CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1070331,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,20970000,126709,坡道平面,30.12,1600000,,RPTVMLRLNHPFFAF27CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1071123,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,21330000,127756,坡道平面,30.12,1800000,,RPUVMLRLNHPFFAF37CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.02,住,,,1070324,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.22,3,2,2,有,無,18000000,127244,坡道平面,30.12,1700000,,RPVVMLRLNHPFFAF47CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1071126,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.61,3,2,2,有,無,21550000,129420,坡道平面,25.62,1750000,,RPWVMLRLNHPFFAF57CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.43,住,,,1080403,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.11,3,2,2,有,無,23600000,128868,坡道平面,60.24,3900000,,RPXVMLRLNHPFFAF67CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1080102,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.13,3,2,2,有,無,21760000,130449,坡道平面,30.12,1800000,,RPOWMLRLNHPFFAF86CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,23.01,住,,,1070302,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.99,3,2,2,有,無,22000000,133447,坡道平面,30.12,1600000,,RPPWMLRLNHPFFAF96CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1061128,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.55,2,1,1,有,無,11280000,139421,坡道平面,30.12,1600000,,RPQWMLRLNHPFFAF07CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1070509,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.72,2,1,1,有,無,10500000,123563,坡道平面,30.12,1900000,,RPRWMLRLNHPFFAF17CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,19.6,住,,,1080730,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.84,3,2,2,有,無,18000000,128688,坡道平面,30.12,1950000,,RPSWMLRLNHPFFAF27CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1070505,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.22,2,1,1,有,無,10160000,126580,坡道平面,25.62,1350000,,RPTWMLRLNHPFFAF37CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1070409,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.72,2,1,1,有,無,10670000,127443,坡道平面,30.12,1800000,,RPUWMLRLNHPFFAF47CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1070202,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.22,2,1,1,有,無,10500000,128592,坡道平面,25.62,1550000,,RPVWMLRLNHPFFAF57CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1070227,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.72,2,1,1,有,無,10450000,128592,坡道平面,30.12,1500000,,RPWWMLRLNHPFFAF67CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1070816,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.22,2,1,1,有,無,10500000,128592,坡道平面,25.62,1550000,,RPXWMLRLNHPFFAF77CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1061130,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.72,2,1,1,有,無,10480000,127586,坡道平面,30.12,1600000,,RPONNLRLNHPFFAF68CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1070323,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.72,2,1,1,有,無,10700000,129310,坡道平面,30.12,1700000,,RPPNNLRLNHPFFAF78CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1061209,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.72,2,1,1,有,無,10700000,130747,坡道平面,30.12,1600000,,RPRNNLRLNHPFFAF98CB
新店區,房地(土地+建物)+車位,斯馨段61~90地號,24.82,住,,,1090526,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.01,3,2,2,有,無,25750000,150742,坡道平面,23.11,2400000,,RPPOMLRLNHPFFCF98CB
板橋區,房地(土地+建物),中山段1051~1080地號,20.73,住,,,1081006,土地5建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.1,2,2,1,有,無,15900000,157270,,0.0,0,,RPTOMLRLNHPFFAF66DB
板橋區,房地(土地+建物),中山段1051~1080地號,20.73,住,,,1081009,土地5建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.1,2,2,1,有,無,16320000,161424,,0.0,0,,RPUOMLRLNHPFFAF76DB
板橋區,房地(土地+建物),中山段1051~1080地號,13.33,住,,,1081005,土地5建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.23,1,1,1,有,無,10800000,165568,,0.0,0,,RPVOMLRLNHPFFAF86DB
板橋區,房地(土地+建物),中山段1051~1080地號,13.33,住,,,1090406,土地5建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.23,1,1,1,有,無,10400000,159436,,0.0,0,,RPWOMLRLNHPFFAF96DB
板橋區,房地(土地+建物),中山段1051~1080地號,13.33,住,,,1081006,土地5建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.23,1,1,1,有,無,10600000,162502,,0.0,0,,RPXOMLRLNHPFFAF07DB
板橋區,房地(土地+建物),中山段1051~1080地號,13.33,住,,,1081224,土地5建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.23,1,1,1,有,無,11000000,168634,,0.0,0,,RPOPMLRLNHPFFAF88DB
板橋區,房地(土地+建物),中山段1051~1080地號,19.52,住,,,1081006,土地5建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.48,2,1,1,有,無,15300000,160243,,0.0,0,,RPQPMLRLNHPFFAF09DB
板橋區,房地(土地+建物),中山段1051~1080地號,15.34,住,,,1081210,土地5建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.8,2,1,1,有,無,11770000,157353,,0.0,0,,RPRPMLRLNHPFFAF56DB
板橋區,房地(土地+建物),中山段1051~1080地號,20.19,住,,,1090318,土地5建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.34,2,2,1,有,無,15000000,152532,,0.0,0,,RPSPMLRLNHPFFAF66DB
板橋區,房地(土地+建物)+車位,中山段1051~1080地號,21.0,住,,,1081223,土地5建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.8,2,2,1,有,無,20000000,156281,坡道平面,76.7,4200000,,RPTPMLRLNHPFFAF76DB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1061207,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.72,2,1,1,有,無,10640000,131322,坡道平面,30.12,1500000,,RPQNMLKMNHPFFAF18CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.08,住,,,1070611,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.81,2,1,1,有,無,11000000,134883,坡道平面,30.12,1600000,,RPRNMLKMNHPFFAF28CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070312,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.75,3,2,2,有,無,19250000,147538,坡道平面,30.12,1600000,,RPSNMLKMNHPFFAF38CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1080319,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.95,3,2,2,有,無,18300000,126985,坡道平面,25.62,1750000,,RPTNMLKMNHPFFAF48CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1080327,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.45,3,2,2,有,無,17900000,125834,坡道平面,30.12,1500000,,RPUNMLKMNHPFFAF58CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1071018,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.45,3,2,2,有,無,18000000,126602,坡道平面,30.12,1500000,,RPVNMLKMNHPFFAF68CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.88,住,,,1061208,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.57,3,2,2,有,無,20500000,128136,坡道平面,60.24,3800000,,RPWNMLKMNHPFFAF78CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070330,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.45,3,2,2,有,無,18180000,127216,坡道平面,30.12,1600000,,RPXNMLKMNHPFFAF88CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070111,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.45,3,2,2,有,無,17980000,126448,坡道平面,30.12,1500000,,RPOOMLKMNHPFFAF08CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1081205,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.35,3,2,2,有,無,19420000,131339,坡道平面,31.0,2300000,,RPPOMLKMNHPFFAF18CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1061225,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.6,3,2,2,有,無,18380000,129368,坡道平面,30.12,1500000,,RPQOMLKMNHPFFAF28CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1061208,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.45,3,2,2,有,無,18700000,129671,坡道平面,30.12,1800000,,RPROMLKMNHPFFAF38CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070624,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.45,3,2,2,有,無,18580000,130285,坡道平面,30.12,1600000,,RPSOMLKMNHPFFAF48CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070328,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.45,3,2,2,有,無,18730000,131436,坡道平面,30.12,1600000,,RPTOMLKMNHPFFAF58CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1070310,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.74,2,1,1,有,無,11350000,147146,坡道平面,30.12,1400000,,RPVOMLKMNHPFFAF78CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1070115,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10660000,125659,坡道平面,30.12,1600000,,RPWOMLKMNHPFFAF88CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061228,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10560000,124272,坡道平面,30.12,1600000,,RPXOMLKMNHPFFAF98CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061226,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10600000,124272,坡道平面,30.12,1640000,,RPOPMLKMNHPFFAF18CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061230,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10550000,124827,坡道平面,30.12,1550000,,RPPPMLKMNHPFFAF28CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061208,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10750000,125520,坡道平面,30.12,1700000,,RPQPMLKMNHPFFAF38CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1070315,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.72,2,1,1,有,無,10700000,125520,坡道平面,25.62,1650000,,RPRPMLKMNHPFFAF48CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061118,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10850000,125520,坡道平面,30.12,1800000,,RPTPMLKMNHPFFAF68CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061230,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10700000,126907,坡道平面,30.12,1550000,,RPUPMLKMNHPFFAF78CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1070221,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10730000,126630,坡道平面,30.12,1600000,,RPVPMLKMNHPFFAF88CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061214,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10930000,126630,坡道平面,30.12,1800000,,RPWPMLKMNHPFFAF98CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061221,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10650000,126907,坡道平面,30.12,1500000,,RPXPMLKMNHPFFAF09CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1070109,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.72,2,1,1,有,無,10680000,126630,坡道平面,25.62,1550000,,RPOQMLKMNHPFFAF28CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1070210,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.74,2,1,1,有,無,11500000,146406,坡道平面,30.12,1600000,,RPPQMLKMNHPFFAF38CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061227,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10500000,124827,坡道平面,30.12,1500000,,RPQQMLKMNHPFFAF48CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061206,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10610000,124965,坡道平面,30.12,1600000,,RPRQMLKMNHPFFAF58CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1070203,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10650000,125520,坡道平面,30.12,1600000,,RPSQMLKMNHPFFAF68CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061227,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.72,2,1,1,有,無,10600000,133876,坡道平面,30.12,1550000,,RPTQMLKMNHPFFAF78CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061218,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10600000,125520,坡道平面,30.12,1550000,,RPVQMLKMNHPFFAF98CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061231,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10700000,125520,坡道平面,30.12,1650000,,RPXQMLKMNHPFFAF56CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061202,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10680000,127323,坡道平面,30.12,1500000,,RPORMLKMNHPFFAF38CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,11.5,住,,,1061207,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.22,2,1,1,有,無,10730000,126630,坡道平面,30.12,1600000,,RPPRMLKMNHPFFAF48CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070210,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.24,3,2,2,有,無,18080000,125686,坡道平面,30.12,1600000,,RPQRMLKMNHPFFAF58CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070717,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.94,3,2,2,有,無,18200000,126329,坡道平面,30.12,1800000,,RPRRMLKMNHPFFAF68CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070331,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.94,3,2,2,有,無,17780000,125404,坡道平面,30.12,1500000,,RPSRMLKMNHPFFAF78CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070505,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.94,3,2,2,有,無,18000000,126329,坡道平面,30.12,1600000,,RPTRMLKMNHPFFAF88CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070212,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.94,3,2,2,有,無,18450000,128255,坡道平面,30.12,1800000,,RPURMLKMNHPFFAF98CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070409,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.94,3,2,2,有,無,18200000,127484,坡道平面,30.12,1650000,,RPVRMLKMNHPFFAF09CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070312,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.94,3,2,2,有,無,18700000,128640,坡道平面,30.12,2000000,,RPWRMLKMNHPFFAF56CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1070516,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.08,3,2,2,有,無,18200000,127732,坡道平面,30.12,1600000,,RPXRMLKMNHPFFAF66CB
板橋區,房地(土地+建物)+車位,永翠段31~60地號,20.45,住,,,1080117,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.44,3,2,2,有,無,18180000,128100,坡道平面,25.62,1550000,,RPOSMLKMNHPFFAF48CB
淡水區,房地(土地+建物)+車位,新巿段121~150地號,7.94,商,,,1030427,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.08,2,2,1,有,無,7950000,76746,坡道平面,32.43,1300000,,RPXNMLMJOHPFFEF86EB
淡水區,房地(土地+建物)+車位,新巿段121~150地號,9.93,商,,,1021203,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.02,3,2,2,有,無,10560000,78084,坡道平面,32.43,1300000,,RPOOMLMJOHPFFEF68EB
新店區,房地(土地+建物),行政段871~900地號,12.58,住,,,1050917,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.68,2,2,1,有,無,18610000,205227,,0.0,0,,RPOPMLNJOHPFFCF48CB
新店區,房地(土地+建物)+車位,行政段871~900地號,12.75,住,,,1051002,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.07,2,2,1,有,無,19920000,199824,坡道機械,16.39,1800000,,RPQNMLOJOHPFFCF58CB
新店區,房地(土地+建物)+車位,行政段871~900地號,12.75,住,,,1050530,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.07,2,2,1,有,無,20800000,209528,坡道機械,16.39,1800000,,RPRNMLOJOHPFFCF68CB
新店區,房地(土地+建物),行政段871~900地號,12.58,住,,,1050102,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.68,2,2,1,有,無,18280000,201588,,0.0,0,,RPTNMLOJOHPFFCF88CB
新店區,房地(土地+建物),行政段871~900地號,10.5,住,,,1041019,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.13,2,2,1,有,無,15700000,206226,,0.0,0,,RPUNMLOJOHPFFCF98CB
新店區,房地(土地+建物)+車位,行政段871~900地號,11.02,住,,,1041014,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.29,2,2,1,有,無,17480000,201284,坡道機械,16.39,1800000,,RPVNMLOJOHPFFCF09CB
新店區,房地(土地+建物)+車位,行政段871~900地號,11.02,住,,,1041018,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.29,2,2,1,有,無,17680000,203851,坡道機械,16.39,1800000,,RPWNMLOJOHPFFCF56CB
新店區,房地(土地+建物),行政段871~900地號,10.84,住,,,1041208,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.9,2,2,1,有,無,15880000,203851,,0.0,0,,RPXNMLOJOHPFFCF66CB
